Date,Open,High,Low,Close,Volume,Adj Close
5/27/2010,4313.799805,4379.200195,4293,4379.200195,0,4379.200195
5/26/2010,4295.200195,4365.600098,4295.200195,4307.200195,0,4307.200195
5/25/2010,4375.299805,4375.299805,4265.299805,4265.299805,0,4265.299805
5/24/2010,4319.899902,4395.399902,4303.100098,4395.399902,0,4395.399902
5/21/2010,4287.600098,4308,4175.700195,4305.399902,0,4305.399902
5/20/2010,4391.5,4404.600098,4316.5,4316.5,0,4316.5
5/19/2010,4456.399902,4458.399902,4387.100098,4387.100098,0,4387.100098
5/18/2010,4479.600098,4503.299805,4445.899902,4470.700195,0,4470.700195
5/17/2010,4587.600098,4587.600098,4467.200195,4467.200195,0,4467.200195
5/14/2010,4639.600098,4639.799805,4596.200195,4611.100098,0,4611.100098
5/13/2010,4588.799805,4652.799805,4588.299805,4652.799805,0,4652.799805
5/12/2010,4555.200195,4612.799805,4550.899902,4573,0,4573
5/11/2010,4607.700195,4630.700195,4548,4548,0,4548
5/10/2010,4497.200195,4599.799805,4497.200195,4599.799805,0,4599.799805
5/7/2010,4542,4551,4427.299805,4480.700195,0,4480.700195
5/6/2010,4654.399902,4654.399902,4570.600098,4573.200195,0,4573.200195
5/5/2010,4713.299805,4713.299805,4641.399902,4674,0,4674
5/4/2010,4779,4804.5,4737.100098,4737.100098,0,4737.100098
5/3/2010,4782.799805,4788.799805,4753.399902,4785.5,0,4785.5
4/30/2010,4793.299805,4822.700195,4792.5,4807.399902,0,4807.399902
4/29/2010,4817.700195,4818.700195,4779.299805,4785.600098,0,4785.600098
4/28/2010,4849.100098,4851.200195,4785.399902,4822.799805,0,4822.799805
4/27/2010,4886.799805,4911.899902,4872.399902,4880,0,4880
4/23/2010,4903.799805,4903.899902,4875.799805,4881.5,896401500,4881.5
4/22/2010,4942.600098,4942.600098,4887.799805,4907.399902,0,4907.399902
4/21/2010,4926.899902,4970.200195,4926.200195,4954.299805,0,4954.299805
4/20/2010,4914.200195,4944.899902,4914.200195,4925.799805,0,4925.799805
4/19/2010,4965.399902,4965.399902,4909.399902,4915.100098,0,4915.100098
4/16/2010,4999,5002.200195,4973.399902,4984.700195,0,4984.700195
4/15/2010,5003.299805,5025.100098,5000.799805,5001.899902,0,5001.899902
4/14/2010,4958.299805,4996.799805,4957.600098,4994.700195,0,4994.700195
4/13/2010,4978.600098,4978.600098,4944.5,4951.600098,0,4951.600098
4/12/2010,4957.5,4986.100098,4957.5,4984.299805,0,4984.299805
4/9/2010,4943.700195,4958.399902,4940.799805,4948.100098,0,4948.100098
4/8/2010,4944.299805,4944.899902,4930.799805,4937.899902,0,4937.899902
4/7/2010,4953.799805,4971.299805,4953.600098,4960.899902,0,4960.899902
4/6/2010,4924.700195,4956.600098,4924.700195,4953.700195,0,4953.700195
4/1/2010,4880,4907.700195,4879.5,4907.700195,0,4907.700195
3/31/2010,4911.600098,4928.899902,4875.5,4875.5,0,4875.5
3/30/2010,4908.299805,4924.200195,4904.399902,4916.799805,0,4916.799805
3/29/2010,4902.5,4912,4890.399902,4897.299805,0,4897.299805
3/26/2010,4878.600098,4896.899902,4834.799805,4896.899902,0,4896.899902
3/25/2010,4883,4890.799805,4871.899902,4885.399902,0,4885.399902
3/24/2010,4885.399902,4911.100098,4885.399902,4891.5,0,4891.5
3/23/2010,4839.600098,4882.399902,4839.200195,4874.799805,0,4874.799805
3/22/2010,4857.200195,4857.5,4826.899902,4830.200195,0,4830.200195
3/19/2010,4862.600098,4875.799805,4854.600098,4872.200195,0,4872.200195
3/18/2010,4860.600098,4874.399902,4846.799805,4863.100098,0,4863.100098
3/17/2010,4806,4853.200195,4806,4853.200195,0,4853.200195
3/16/2010,4785.600098,4806.399902,4781.100098,4797.200195,0,4797.200195
3/15/2010,4820.600098,4836,4784.100098,4784.100098,0,4784.100098
3/12/2010,4814.299805,4835.899902,4812.200195,4818.100098,0,4818.100098
3/11/2010,4821.399902,4840.100098,4805.399902,4814.200195,0,4814.200195
3/10/2010,4818.600098,4837.600098,4804.299805,4820,0,4820
3/9/2010,4806.100098,4828.100098,4791.100098,4820.100098,0,4820.100098
3/8/2010,4787.799805,4828.5,4787.799805,4807.899902,0,4807.899902
3/5/2010,4753.399902,4780.399902,4750.200195,4767.200195,0,4767.200195
3/4/2010,4743.200195,4750.700195,4724.799805,4750.5,0,4750.5
3/3/2010,4708.799805,4745.700195,4706.299805,4735.700195,0,4735.700195
3/2/2010,4694.399902,4716.200195,4683.5,4701.899902,0,4701.899902
3/1/2010,4633.100098,4686.5,4633.100098,4686.5,0,4686.5
2/26/2010,4607.200195,4637.700195,4593.299805,4637.700195,0,4637.700195
2/25/2010,4656.399902,4689.899902,4589.899902,4594.100098,0,4594.100098
2/24/2010,4702.399902,4702.399902,4641,4648.5,0,4648.5
2/23/2010,4705.600098,4718.299805,4688.200195,4718.299805,0,4718.299805
2/22/2010,4654.700195,4717.5,4654.700195,4717.5,0,4717.5
2/19/2010,4662.5,4672.200195,4609.600098,4635.100098,0,4635.100098
2/18/2010,4672.700195,4673.100098,4633.399902,4654.899902,0,4654.899902
2/17/2010,4586.200195,4672.899902,4585.399902,4667.899902,0,4667.899902
2/16/2010,4550.399902,4598.200195,4550.399902,4567.799805,0,4567.799805
2/15/2010,4558.5,4568.700195,4537.899902,4545.5,0,4545.5
2/12/2010,4566.100098,4593.299805,4545,4562.100098,0,4562.100098
2/11/2010,4512.100098,4565.299805,4510.899902,4554.299805,0,4554.299805
2/10/2010,4534,4570.700195,4498.899902,4513.399902,0,4513.399902
2/9/2010,4513.299805,4513.399902,4464.899902,4505.100098,0,4505.100098
2/8/2010,4521.700195,4551,4515.600098,4521.399902,0,4521.399902
2/5/2010,4581.5,4584.399902,4488.399902,4514.100098,0,4514.100098
2/4/2010,4638.399902,4640,4598.299805,4621.600098,0,4621.600098
2/3/2010,4631,4656.899902,4619,4647.899902,0,4647.899902
2/2/2010,4550.5,4605.399902,4548.700195,4605.299805,0,4605.299805
2/1/2010,4569.899902,4588.5,4524.100098,4524.100098,0,4524.100098
1/29/2010,4656.600098,4656.700195,4566.700195,4569.600098,0,4569.600098
1/28/2010,4653.299805,4676.100098,4642.600098,4673.299805,0,4673.299805
1/27/2010,4705.899902,4707.399902,4628.600098,4644.600098,0,4644.600098
1/25/2010,4725.700195,4726.600098,4679.899902,4717.899902,0,4717.899902
1/22/2010,4793.899902,4793.899902,4716,4750.600098,0,4750.600098
1/21/2010,4854.200195,4854.899902,4822.200195,4827.200195,0,4827.200195
1/20/2010,4874.700195,4905.799805,4865.600098,4868.200195,0,4868.200195
1/19/2010,4914.899902,4930,4861.200195,4861.200195,0,4861.200195
1/18/2010,4890.600098,4917.100098,4865.600098,4911.100098,0,4911.100098
1/15/2010,4896.5,4905.399902,4857.799805,4899.600098,0,4899.600098
1/14/2010,4876,4920.5,4875.100098,4898,0,4898
1/13/2010,4886.299805,4887,4852.899902,4868.100098,0,4868.100098
1/12/2010,4938.600098,4940,4893.100098,4899.5,0,4899.5
1/11/2010,4921.899902,4955.100098,4921.700195,4950.700195,0,4950.700195
1/8/2010,4900.299805,4937.899902,4900.299805,4912.100098,0,4912.100098
1/7/2010,4922.799805,4938.100098,4898.899902,4899.399902,0,4899.399902
1/6/2010,4927.700195,4938.5,4915.299805,4921.399902,0,4921.399902
1/5/2010,4887.299805,4930.700195,4887.299805,4924.299805,0,4924.299805
1/4/2010,4864.899902,4888.700195,4862.299805,4876.299805,0,4876.299805
12/31/2009,4842.100098,4873.600098,4842.100098,4870.600098,0,4870.600098
12/30/2009,4844.399902,4867.799805,4833.299805,4833.299805,0,4833.299805
12/29/2009,4796.5,4858,4796.5,4845.100098,0,4845.100098
12/24/2009,4749.299805,4790.899902,4749.299805,4790.899902,0,4790.899902
12/23/2009,4704.5,4742.600098,4694.899902,4739.299805,0,4739.299805
12/22/2009,4643.700195,4704.200195,4643.700195,4704.200195,0,4704.200195
12/21/2009,4660.399902,4693.5,4635.100098,4635.100098,0,4635.100098
12/18/2009,4653.5,4657.299805,4604.700195,4650.5,0,4650.5
12/17/2009,4674,4703.100098,4649.200195,4670.299805,0,4670.299805
12/16/2009,4671,4689.100098,4656.100098,4661.899902,0,4661.899902
12/15/2009,4660,4691.100098,4658.600098,4673.5,0,4673.5
12/14/2009,4635.600098,4654,4608.299805,4654,0,4654
12/11/2009,4611.799805,4646,4611.799805,4635.200195,0,4635.200195
12/10/2009,4637.299805,4652.399902,4596.600098,4606.700195,0,4606.700195
12/9/2009,4662.899902,4662.899902,4596.200195,4637.899902,0,4637.899902
12/8/2009,4676.5,4697.200195,4655.600098,4670.600098,0,4670.600098
12/7/2009,4707.399902,4723.100098,4651.100098,4676.5,0,4676.5
12/4/2009,4760.399902,4760.600098,4687.600098,4702.200195,0,4702.200195
12/3/2009,4764.5,4787,4754.399902,4774.600098,0,4774.600098
12/2/2009,4733,4795.200195,4732.899902,4762.399902,0,4762.399902
12/1/2009,4696.899902,4719,4675.399902,4719,0,4719
11/30/2009,4592.799805,4707.899902,4592.799805,4701.399902,0,4701.399902
11/27/2009,4674.100098,4674.100098,4562.700195,4572.100098,0,4572.100098
11/26/2009,4731.299805,4751.299805,4698.200195,4708.600098,0,4708.600098
11/25/2009,4691,4722.899902,4673.200195,4722.200195,0,4722.200195
11/24/2009,4724.399902,4763.899902,4685,4685,0,4685
11/23/2009,4688.799805,4725.399902,4681.100098,4717,0,4717
11/20/2009,4734,4734,4673.200195,4685.799805,0,4685.799805
11/19/2009,4739,4761.299805,4728.899902,4749.200195,0,4749.200195
11/18/2009,4729.399902,4780.399902,4729.399902,4739,0,4739
11/17/2009,4768.200195,4799,4729.399902,4729.399902,0,4729.399902
11/16/2009,4715.899902,4760.5,4715.899902,4755.200195,0,4755.200195
11/13/2009,4732.600098,4732.600098,4690.899902,4706.399902,0,4706.399902
11/12/2009,4760.899902,4796.600098,4746.399902,4747.899902,0,4747.899902
11/11/2009,4736.700195,4768,4734.5,4757,0,4757
11/10/2009,4696.5,4756.799805,4695.600098,4733.600098,0,4733.600098
11/9/2009,4596.799805,4680.299805,4596.5,4674.899902,0,4674.899902
11/6/2009,4528,4594,4527.5,4594,0,4594
11/5/2009,4536.5,4558.700195,4502.5,4508,0,4508
11/4/2009,4533.899902,4559.5,4518,4540.100098,0,4540.100098
11/3/2009,4548.299805,4579.200195,4517.600098,4531.5,0,4531.5
11/2/2009,4611,4611.299805,4517.600098,4540.399902,0,4540.399902
10/30/2009,4602.700195,4673.600098,4602.700195,4643.200195,0,4643.200195
10/29/2009,4653.200195,4654,4562.5,4574.700195,0,4574.700195
10/28/2009,4751.200195,4764.200195,4682.700195,4685.100098,0,4685.100098
10/27/2009,4813.700195,4813.700195,4751.399902,4753.5,0,4753.5
10/26/2009,4845.799805,4848.799805,4811.600098,4830.299805,0,4830.299805
10/23/2009,4826.5,4868,4826.5,4859.399902,0,4859.399902
10/22/2009,4830.5,4844.899902,4809.200195,4812.799805,0,4812.799805
10/21/2009,4837.899902,4842.399902,4819.200195,4838.600098,0,4838.600098
10/20/2009,4808.700195,4871.299805,4808.299805,4846.200195,0,4846.200195
10/19/2009,4830.399902,4830.399902,4772.100098,4792.799805,0,4792.799805
10/16/2009,4858.899902,4877.100098,4834.5,4836.399902,0,4836.399902
10/15/2009,4845.399902,4895.299805,4845.399902,4859.899902,0,4859.899902
10/14/2009,4782.100098,4840.100098,4781.100098,4831.100098,0,4831.100098
10/13/2009,4743.899902,4797.200195,4743.899902,4785.700195,0,4785.700195
10/12/2009,4761.200195,4786.299805,4736.899902,4739.799805,0,4739.799805
10/9/2009,4780.299805,4803.5,4749.600098,4752.899902,0,4752.899902
10/8/2009,4698.5,4780,4687.899902,4768.600098,0,4768.600098
10/7/2009,4613,4708.299805,4612.799805,4695.700195,0,4695.700195
10/6/2009,4589.299805,4641.299805,4582.899902,4591.600098,0,4591.600098
10/5/2009,4601.299805,4618.299805,4573.299805,4573.299805,0,4573.299805
10/2/2009,4671.600098,4671.600098,4601.5,4601.700195,0,4601.700195
10/1/2009,4738.799805,4757.700195,4696.899902,4701.100098,0,4701.100098
9/30/2009,4746.700195,4767.799805,4730,4743.600098,0,4743.600098
9/29/2009,4696.799805,4767.899902,4696.799805,4753.100098,0,4753.100098
9/28/2009,4703.799805,4705.5,4645,4677.399902,0,4677.399902
9/25/2009,4686.200195,4727,4639.399902,4713.299805,0,4713.299805
9/24/2009,4719.899902,4726.5,4692.299805,4701.200195,0,4701.200195
9/23/2009,4663.700195,4735.600098,4663.700195,4734.100098,0,4734.100098
9/22/2009,4672,4683.600098,4656.100098,4663.700195,0,4663.700195
9/21/2009,4687.399902,4701.700195,4665.899902,4677.399902,0,4677.399902
9/18/2009,4702.5,4702.799805,4658.5,4693.200195,0,4693.200195
9/17/2009,4662.200195,4749.700195,4662.200195,4714.899902,0,4714.899902
9/16/2009,4552.700195,4651.200195,4551.799805,4650.399902,0,4650.399902
9/15/2009,4541.700195,4585.200195,4526.899902,4540.299805,0,4540.299805
9/14/2009,4595.700195,4595.700195,4518.799805,4531.100098,0,4531.100098
9/11/2009,4570.799805,4608.600098,4570.799805,4596.100098,0,4596.100098
9/10/2009,4523.299805,4577.299805,4523.299805,4570.799805,0,4570.799805
9/9/2009,4532.200195,4554.700195,4504.200195,4522.200195,0,4522.200195
9/8/2009,4461.100098,4527,4461.100098,4523.799805,0,4523.799805
9/7/2009,4443.100098,4467.600098,4441,4454.399902,0,4454.399902
9/4/2009,4442.399902,4477,4434,4435.5,0,4435.5
9/3/2009,4433.200195,4446.700195,4410,4429.600098,0,4429.600098
9/2/2009,4491.600098,4491.600098,4412,4438.200195,0,4438.200195
9/1/2009,4476.600098,4523.700195,4466,4514.600098,0,4514.600098
8/31/2009,4485.700195,4537.200195,4471.5,4479.100098,0,4479.100098
8/28/2009,4460.399902,4492.600098,4459.799805,4489.600098,0,4489.600098
8/27/2009,4450,4461.299805,4424.899902,4450.799805,0,4450.799805
8/26/2009,4406.899902,4468.899902,4406.899902,4454.5,0,4454.5
8/25/2009,4422.100098,4432.899902,4389.899902,4405.799805,0,4405.799805
8/24/2009,4291.600098,4426.100098,4290.600098,4426.100098,0,4426.100098
8/21/2009,4378.600098,4379.899902,4260.700195,4290.600098,0,4290.600098
8/20/2009,4397.899902,4425.100098,4367.100098,4377.5,0,4377.5
8/19/2009,4392.799805,4437.200195,4367.899902,4373.799805,0,4373.799805
8/18/2009,4375.700195,4398,4352.100098,4381.600098,0,4381.600098
8/17/2009,4451,4451,4388.399902,4388.399902,0,4388.399902
8/14/2009,4447.700195,4509.5,4445.399902,4461,0,4461
8/13/2009,4351.600098,4435.899902,4351.600098,4435.899902,0,4435.899902
8/12/2009,4320.700195,4351.700195,4294.5,4343.100098,0,4343.100098
8/11/2009,4298,4332.899902,4279,4332,0,4332
8/10/2009,4311.899902,4347.899902,4300,4304.100098,0,4304.100098
8/7/2009,4314.899902,4314.899902,4275.299805,4299.399902,0,4299.399902
8/6/2009,4272.399902,4327.600098,4271.799805,4326.299805,0,4326.299805
8/5/2009,4320.600098,4320.600098,4264.5,4264.5,0,4264.5
8/4/2009,4291.299805,4340,4291.299805,4309.299805,0,4309.299805
8/3/2009,4245.899902,4282.899902,4244.600098,4263.399902,0,4263.399902
7/31/2009,4213.5,4247.899902,4208.5,4244,0,4244
7/30/2009,4137.299805,4201.799805,4134.299805,4190.5,0,4190.5
7/29/2009,4156.299805,4180.5,4142.399902,4142.799805,0,4142.799805
7/28/2009,4140,4177.899902,4138.700195,4169.5,0,4169.5
7/27/2009,4097.5,4153.799805,4097.5,4139.600098,0,4139.600098
7/24/2009,4081.300049,4122.100098,4081.300049,4089.800049,0,4089.800049
7/23/2009,4058.899902,4069.899902,4047.300049,4064.100098,0,4064.100098
7/22/2009,4055.100098,4074.600098,4046.199951,4068.5,0,4068.5
7/21/2009,4060,4083.600098,4043.699951,4050.699951,0,4050.699951
7/20/2009,4006.800049,4066.899902,4006.800049,4050.300049,0,4050.300049
7/17/2009,4002,4026.699951,3989.399902,4000.800049,0,4000.800049
7/16/2009,3945.199951,4022.300049,3943.699951,3995.600098,0,3995.600098
7/15/2009,3870.800049,3930.199951,3870.600098,3924.5,0,3924.5
7/14/2009,3758.199951,3867.100098,3758.199951,3867.100098,0,3867.100098
7/13/2009,3790.300049,3792.5,3735.600098,3737.5,0,3737.5
7/10/2009,3763.399902,3796.699951,3763.300049,3794.100098,0,3794.100098
7/9/2009,3766,3769.899902,3742,3763.300049,0,3763.300049
7/8/2009,3750.300049,3767.899902,3709.199951,3767.899902,0,3767.899902
7/7/2009,3776.800049,3786.699951,3761.699951,3766.899902,0,3766.899902
7/6/2009,3821,3821.399902,3767.800049,3783.699951,0,3783.699951
7/3/2009,3859.199951,3859.199951,3804.100098,3828.199951,0,3828.199951
7/2/2009,3887.699951,3910.199951,3872.800049,3877.300049,0,3877.300049
7/1/2009,3939.5,3939.5,3859.300049,3874,0,3874
6/30/2009,3900,3955.5,3899.899902,3954.899902,0,3954.899902
6/29/2009,3899.399902,3926.699951,3882.600098,3886.899902,0,3886.899902
6/26/2009,3863.600098,3915.600098,3863.600098,3903.800049,0,3903.800049
6/25/2009,3814.699951,3857.5,3812,3856,0,3856
6/24/2009,3802.199951,3811.899902,3767.899902,3807,0,3807
6/23/2009,3887.800049,3887.800049,3791.5,3796.899902,0,3796.899902
6/22/2009,3908.899902,3931.199951,3897.600098,3918.199951,0,3918.199951
6/19/2009,3899.600098,3933.800049,3899,3899.600098,0,3899.600098
6/18/2009,3896.100098,3921.399902,3871.5,3892.100098,0,3892.100098
6/17/2009,3943.800049,3943.899902,3874.800049,3904.100098,0,3904.100098
6/16/2009,4014.399902,4016.100098,3953.600098,3962.5,0,3962.5
6/15/2009,4048.800049,4058.800049,4031.699951,4031.699951,0,4031.699951
6/12/2009,4044.899902,4079.399902,4037.5,4062.199951,0,4062.199951
6/11/2009,4021.5,4053,4019.199951,4047.199951,0,4047.199951
6/10/2009,3952.399902,4024.399902,3951.399902,4024.399902,0,4024.399902
6/9/2009,3959.199951,3995.899902,3934.899902,3934.899902,0,3934.899902
6/8/2009,3937.800049,4021.300049,3937.800049,3971.199951,0,3971.199951
6/5/2009,3934.600098,4021.300049,3934.600098,3971.199951,0,3971.199951
6/4/2009,3993.300049,3995,3926.399902,3934.600098,0,3934.600098
6/3/2009,3951.5,4017.199951,3945.899902,4017.199951,0,4017.199951
6/2/2009,3912.199951,3966.600098,3912.199951,3955.300049,0,3955.300049
6/1/2009,3826.399902,3895,3810.199951,3894.399902,0,3894.399902
5/29/2009,3774.199951,3822.800049,3771.199951,3818,0,3818
5/28/2009,3782.5,3783.199951,3737.300049,3755.699951,0,3755.699951
5/27/2009,3798.899902,3836.899902,3798.5,3801.100098,0,3801.100098
5/26/2009,3736.199951,3788.399902,3723.100098,3788.399902,0,3788.399902
5/25/2009,3763.699951,3784.5,3722,3737.899902,0,3737.899902
5/22/2009,3795.5,3796.199951,3751.800049,3761.600098,0,3761.600098
5/21/2009,3824.800049,3830.300049,3792.199951,3813.899902,0,3813.899902
5/20/2009,3826.100098,3831.5,3791.5,3824.600098,0,3824.600098
5/19/2009,3759.100098,3821.199951,3758.399902,3817.300049,0,3817.300049
5/18/2009,3763.800049,3763.800049,3714.899902,3735.600098,0,3735.600098
5/15/2009,3743.399902,3791.699951,3741.899902,3773.199951,0,3773.199951
5/14/2009,3823.100098,3823.399902,3722.699951,3723.399902,0,3723.399902
5/13/2009,3877.699951,3894.399902,3838.600098,3856.100098,0,3856.100098
5/12/2009,3914.199951,3914.199951,3856.100098,3877.199951,0,3877.199951
5/11/2009,3943.199951,3960.399902,3901.399902,3926,0,3926
5/8/2009,3919,3943.199951,3906.600098,3941.699951,0,3941.699951
5/7/2009,3890.600098,3954.199951,3890.100098,3938.699951,0,3938.699951
5/6/2009,3890.199951,3907.800049,3851.899902,3867.100098,0,3867.100098
5/5/2009,3902.600098,3943.399902,3880.600098,3890.399902,0,3890.399902
5/4/2009,3781.5,3883,3781.5,3883,0,3883
5/1/2009,3771.399902,3784,3754.199951,3769.600098,0,3769.600098
4/30/2009,3713.899902,3799.300049,3713.399902,3780.5,0,3780.5
4/29/2009,3694.600098,3723.899902,3679.800049,3695.300049,0,3695.300049
4/28/2009,3728.600098,3777.899902,3701.100098,3708.399902,0,3708.399902
4/27/2009,3725,3780.800049,3680.600098,3731.600098,0,3731.600098
4/24/2009,3744.600098,3754.399902,3687,3712.300049,0,3712.300049
4/23/2009,3677.100098,3745.399902,3675,3743,0,3743
4/22/2009,3689.600098,3701.5,3661.199951,3668.199951,0,3668.199951
4/21/2009,3740.300049,3740.300049,3661,3677.399902,0,3677.399902
4/20/2009,3777.899902,3788,3731.699951,3769,0,3769
4/17/2009,3785.600098,3851.199951,3776.699951,3776.699951,0,3776.699951
4/16/2009,3753.199951,3804.199951,3752.300049,3775.699951,0,3775.699951
4/15/2009,3746.100098,3763.300049,3734.399902,3747.5,0,3747.5
4/14/2009,3697,3775.300049,3696.399902,3752.899902,0,3752.899902
4/9/2009,3626.800049,3675.199951,3626.100098,3671.600098,0,3671.600098
4/8/2009,3691.300049,3691.300049,3610.899902,3619.5,0,3619.5
4/7/2009,3742.600098,3743.100098,3704.5,3706.300049,0,3706.300049
4/6/2009,3733.800049,3763.100098,3733.399902,3756.600098,0,3756.600098
4/3/2009,3704.600098,3750.100098,3704.600098,3735.600098,0,3735.600098
4/2/2009,3593.5,3703.199951,3592.899902,3680.199951,0,3680.199951
4/1/2009,3583.600098,3598.699951,3550.899902,3579.699951,0,3579.699951
