Date,Open,High,Low,Close,Volume,Adj Close
11/29/2000,1954.22998,1963.359985,1950.469971,1960.709961,68471200,1960.709961
11/28/2000,1977.27002,1982.920044,1961.75,1966.26001,66494600,1966.26001
11/27/2000,1993.25,1994.920044,1971.689941,1979.52002,74868400,1979.52002
11/24/2000,1945.77002,1986.699951,1945.77002,1984.359985,82110100,1984.359985
11/23/2000,1909.72998,1943.22998,1903.969971,1940.27002,83555800,1940.27002
11/22/2000,1918.97998,1941.599976,1911.069946,1911.069946,132601400,1911.069946
11/21/2000,1922.339966,1930.47998,1901.72998,1924.380005,105935000,1924.380005
11/20/2000,1952.75,1953.160034,1934.189941,1934.189941,87898500,1934.189941
11/17/2000,1974.829956,1974.829956,1948.449951,1953.540039,133659800,1953.540039
11/16/2000,1964.380005,1991.810059,1963.180054,1982.339966,99646400,1982.339966
11/15/2000,2003.839966,2006.079956,1956.859985,1957.680054,108578400,1957.680054
11/14/2000,1930.23999,1980.550049,1929.599976,1980.550049,137016000,1980.550049
11/13/2000,1953.97998,1953.97998,1931.170044,1937.969971,80559400,1937.969971
11/10/2000,1990.280029,2000.300049,1969.050049,1986.199951,92500500,1986.199951
11/9/2000,1994.459961,2012.790039,1988.380005,2003.790039,141980800,2003.790039
11/8/2000,2017.589966,2022.219971,1995.859985,2016.52002,132225700,2016.52002
11/7/2000,2013.310059,2028.160034,2011.430054,2021.300049,130926500,2021.300049
11/6/2000,2064.72998,2069.469971,2002.030029,2006.839966,100580200,2006.839966
11/3/2000,2059.370117,2064.669922,2024.01001,2061.5,147314200,2061.5
11/2/2000,2035.930054,2056.47998,2028.959961,2040.430054,131711300,2040.430054
11/1/2000,2018.430054,2052.560059,2018.430054,2040.01001,26435600,2040.01001
10/31/2000,1962.060059,1976.540039,1944.300049,1976.540039,9489300,1976.540039
10/30/2000,1976.890015,1980.920044,1955.530029,1957.75,11303300,1957.75
10/27/2000,1920.859985,1963.050049,1918.719971,1961.040039,13333200,1961.040039
10/25/2000,1914.599976,1925.699951,1904.400024,1922.280029,8441500,1922.280029
10/24/2000,1908.880005,1920.170044,1904.300049,1915.689941,9282100,1915.689941
10/23/2000,1930.089966,1932.949951,1904.890015,1914.48999,11237600,1914.48999
10/20/2000,1915.51001,1943.76001,1914.319946,1923.670044,17911900,1923.670044
10/19/2000,1819.160034,1884.050049,1818.23999,1884.050049,12963500,1884.050049
10/18/2000,1800.569946,1838.050049,1797.329956,1828.560059,98643400,1828.560059
10/17/2000,1875.420044,1876.579956,1818.449951,1818.449951,112201000,1818.449951
10/16/2000,1862.530029,1883.369995,1860.910034,1883.369995,88344000,1883.369995
10/13/2000,1806.790039,1860.400024,1796.660034,1860.400024,97326300,1860.400024
10/12/2000,1834.130005,1865.849976,1823.349976,1865.849976,89160600,1865.849976
10/11/2000,1882.51001,1882.51001,1846.560059,1846.560059,91789700,1846.560059
10/10/2000,1892.619995,1913.810059,1872.900024,1913.810059,80752800,1913.810059
10/9/2000,1946.77002,1946.77002,1886.939941,1887.180054,60077500,1887.180054
10/6/2000,1990.01001,1990.01001,1955.390015,1962.969971,65654700,1962.969971
10/5/2000,1979.819946,2003.589966,1979.819946,1995.01001,72525900,1995.01001
10/4/2000,1962.51001,1994.319946,1962.150024,1976.689941,69283200,1976.689941
10/3/2000,1956.150024,1981.829956,1953.310059,1978.140015,78250700,1978.140015
10/2/2000,1970.930054,1979.75,1956.640015,1972.949951,58220200,1972.949951
9/29/2000,1983.530029,1997.030029,1968.089966,1997.030029,98531000,1997.030029
9/28/2000,1959.160034,1978.410034,1955.670044,1964.939941,60743700,1964.939941
9/27/2000,1971.560059,1980.930054,1963.939941,1970.290039,47188000,1970.290039
9/26/2000,1974.170044,2000.050049,1960.969971,1989.47998,65038100,1989.47998
9/25/2000,1951.910034,1984.290039,1951.910034,1977.599976,60333700,1977.599976
9/22/2000,1965.939941,1965.939941,1915.26001,1932.98999,85310400,1932.98999
9/21/2000,2003.77002,2003.77002,1972.27002,1988.810059,48915100,1988.810059
9/20/2000,2025.339966,2030.319946,1995.060059,2006.589966,59634300,2006.589966
9/19/2000,2003.170044,2014.72998,1975.52002,2014.420044,78129800,2014.420044
9/18/2000,2040.48999,2043.900024,2016.209961,2016.26001,57733900,2016.26001
9/15/2000,2071.929932,2087.540039,2053.689941,2053.689941,70943500,2053.689941
9/14/2000,2081.949951,2096.550049,2075.540039,2077.02002,52509300,2077.02002
9/13/2000,2081.77002,2099.030029,2069.76001,2082.090088,57675800,2082.090088
9/12/2000,2122.139893,2122.139893,2081.120117,2086.060059,65740400,2086.060059
9/11/2000,2133.030029,2133.030029,2107.899902,2119.610107,48956400,2119.610107
9/8/2000,2146.26001,2150.909912,2126.310059,2135.050049,39701100,2135.050049
9/7/2000,2154.889893,2159.949951,2141.48999,2141.48999,58816900,2141.48999
9/6/2000,2176.679932,2176.679932,2155.719971,2163.389893,73760000,2163.389893
9/5/2000,2193.449951,2195.51001,2176,2177.899902,51767800,2177.899902
9/4/2000,2164.47998,2192.939941,2164.47998,2190.060059,57844500,2190.060059
9/1/2000,2158.77002,2171.469971,2154.179932,2160.699951,60484200,2160.699951
8/31/2000,2160.25,2166.110107,2135.929932,2147.77002,60619600,2147.77002
8/30/2000,2163.5,2165.340088,2148.830078,2165.340088,63151800,2165.340088
8/29/2000,2177.540039,2179.26001,2162.26001,2166.679932,50737500,2166.679932
8/28/2000,2165.669922,2177.139893,2160.889893,2176.110107,53220900,2176.110107
8/25/2000,2171.439941,2174.919922,2153.639893,2166.290039,74703000,2166.290039
8/24/2000,2191.409912,2194.5,2165.810059,2173.959961,74127700,2173.959961
8/23/2000,2213.48999,2216,2184.47998,2190.449951,68911400,2190.449951
8/22/2000,2206.820068,2221.129883,2194.889893,2210.51001,69297800,2210.51001
8/21/2000,2192.070068,2200.689941,2183.350098,2200.689941,67803700,2200.689941
8/18/2000,2208.639893,2215.290039,2178.379883,2185.52002,17479900,2185.52002
8/17/2000,2186.25,2216.280029,2186.25,2207.050049,13106200,2207.050049
8/16/2000,2154.139893,2191.600098,2143.01001,2185.870117,128792100,2185.870117
8/15/2000,2135,2155.26001,2135,2153.439941,88361400,2153.439941
8/14/2000,2104.47998,2128.02002,2104.47998,2127.139893,69926200,2127.139893
8/11/2000,2087.25,2101,2084.899902,2101,100744500,2101
8/10/2000,2046.170044,2090.060059,2046.170044,2084.330078,76942200,2084.330078
8/8/2000,2059.689941,2068.25,2044.630005,2045.02002,58884100,2045.02002
8/7/2000,2052.629883,2062.389893,2044.839966,2059.320068,59369400,2059.320068
8/4/2000,2048.360107,2065.139893,2044.859985,2052.72998,61223000,2052.72998
8/3/2000,2065.929932,2069.810059,2043.76001,2045.030029,45160700,2045.030029
8/2/2000,2074.090088,2074.909912,2057.649902,2065.919922,39231400,2065.919922
8/1/2000,2058.530029,2074.080078,2054.73999,2074.080078,46142300,2074.080078
7/31/2000,2033.660034,2054.72998,2008.660034,2051.209961,56480700,2051.209961
7/28/2000,2049.090088,2056.850098,2033.930054,2039.02002,60588100,2039.02002
7/27/2000,2071.689941,2072.389893,2052.929932,2057.02002,52754700,2057.02002
7/26/2000,2097.300049,2110.100098,2078.290039,2079.169922,46858600,2079.169922
7/25/2000,2093.649902,2113.75,2080.429932,2098.300049,44193400,2098.300049
7/24/2000,2124.429932,2130.669922,2098.959961,2098.959961,50219900,2098.959961
7/21/2000,2136.5,2158.939941,2125.310059,2126.699951,78635900,2126.699951
7/20/2000,2137.350098,2137.719971,2123.090088,2133.25,54114200,2133.25
7/19/2000,2107.050049,2147.620117,2096.949951,2137.209961,72249800,2137.209961
7/18/2000,2107.939941,2117.399902,2094.820068,2106.469971,53660600,2106.469971
7/17/2000,2083.459961,2112.560059,2083.459961,2107.939941,67545500,2107.939941
7/14/2000,2085.610107,2091.459961,2066.209961,2079.889893,74154900,2079.889893
7/13/2000,2119.52002,2123.330078,2080.370117,2085.01001,108270300,2085.01001
7/12/2000,2106.830078,2123.219971,2103.51001,2113.370117,91260600,2113.370117
7/11/2000,2104.300049,2109.73999,2085.639893,2107.080078,90478800,2107.080078
7/10/2000,2093.969971,2118.560059,2093.969971,2098.110107,98912700,2098.110107
7/7/2000,2069.77002,2106.550049,2069.77002,2092.629883,102326900,2092.629883
7/6/2000,2072.76001,2075,2018.449951,2064.75,53632600,2064.75
7/5/2000,2075.050049,2092.159912,2074.060059,2080.330078,79124500,2080.330078
7/4/2000,2074.219971,2077.72998,2064.939941,2072.419922,74173200,2072.419922
7/3/2000,2044.130005,2075.590088,2042.589966,2070.810059,43747900,2070.810059
6/30/2000,2045.550049,2053.919922,2034.619995,2037.969971,53579800,2037.969971
6/29/2000,2062.060059,2071.560059,2045.449951,2049.709961,55659800,2049.709961
6/28/2000,2034.560059,2063.139893,2033.670044,2061.159912,68973700,2061.159912
6/27/2000,2028.609985,2036.439941,2022.77002,2036.439941,52821700,2036.439941
6/26/2000,2034.880005,2035.599976,2016.910034,2027.119995,40333600,2027.119995
6/23/2000,2025.369995,2037.560059,2000.859985,2034.310059,49770300,2034.310059
6/22/2000,2031.449951,2094.189941,2019.660034,2028.619995,61264200,2028.619995
6/21/2000,2009.699951,2029.339966,2002.390015,2029.339966,49648000,2029.339966
6/20/2000,2004.939941,2024.170044,1991.290039,2010.079956,56209500,2010.079956
6/19/2000,2007.5,2010.530029,1977.459961,1996.180054,46870800,1996.180054
6/16/2000,2038.800049,2040.719971,2006.959961,2012.199951,65829600,2012.199951
6/15/2000,2039.51001,2048.350098,2023.359985,2035.670044,60139000,2035.670044
6/14/2000,2024.949951,2042.829956,2004.439941,2036.180054,71410300,2036.180054
6/13/2000,2042.300049,2042.300049,1993.829956,2018.630005,59716300,2018.630005
6/12/2000,2040.170044,2063.159912,2034.22998,2042.060059,46407700,2042.060059
6/9/2000,2058.469971,2058.469971,2026.829956,2042.609985,68209000,2042.609985
6/8/2000,2045.380005,2061.790039,2029.25,2060.27002,107334500,2060.27002
6/7/2000,2002.540039,2041.73999,1992.76001,2034.869995,103854600,2034.869995
6/6/2000,1976.880005,2002.390015,1948.079956,2001.719971,88141600,2001.719971
6/5/2000,1939.680054,1994.699951,1939.680054,1982.430054,142330200,1982.430054
6/2/2000,1852.089966,1910.400024,1852.089966,1910.400024,136230800,1910.400024
6/1/2000,1809.72998,1837.26001,1809.069946,1837.26001,94328800,1837.26001
5/31/2000,1823.410034,1854.150024,1795.130005,1795.130005,130964000,1795.130005
5/30/2000,1836.469971,1838.780029,1782.430054,1799.22998,80454600,1799.22998
5/29/2000,1828.5,1836.829956,1816.27002,1833.609985,94398300,1833.609985
5/26/2000,1834.319946,1834.319946,1804.869995,1820.630005,120007400,1820.630005
5/25/2000,1887.170044,1899.829956,1850.23999,1850.23999,121491100,1850.23999
5/24/2000,1884.560059,1884.560059,1826.900024,1871.939941,105233200,1871.939941
5/23/2000,1926.77002,1928.459961,1882.699951,1905.780029,76742300,1905.780029
5/22/2000,1985.380005,1985.380005,1922.079956,1929.880005,84346200,1929.880005
5/19/2000,2010.609985,2015.170044,1960.349976,1992.420044,159478400,1992.420044
5/17/2000,2046.089966,2046.089966,2005.640015,2011.829956,131854100,2011.829956
5/16/2000,2015.280029,2054.649902,2015.280029,2054.649902,58784100,2054.649902
5/15/2000,2027.26001,2029.880005,2007.589966,2011.459961,34949900,2011.459961
5/12/2000,2012.790039,2038.400024,2010.599976,2026.650024,52923400,2026.650024
5/11/2000,2028.380005,2028.380005,1986.569946,2003.719971,58504500,2003.719971
5/10/2000,2085.22998,2085.22998,2050.540039,2057.219971,58483300,2057.219971
5/9/2000,2072.419922,2093.139893,2064.350098,2089.47998,48271800,2089.47998
5/8/2000,2124.159912,2134.909912,2074.780029,2079.379883,42222700,2079.379883
5/5/2000,2123.48999,2127.800049,2106.129883,2118.360107,38539400,2118.360107
5/4/2000,2138.899902,2138.899902,2109.419922,2120.800049,47238600,2120.800049
5/3/2000,2162.22998,2175.120117,2144.340088,2145.22998,42016600,2145.22998
5/2/2000,2172.01001,2186.879883,2161.300049,2166.850098,59526100,2166.850098
4/28/2000,2160.620117,2165.570068,2147.320068,2164.110107,65827700,2164.110107
4/27/2000,2108.540039,2162.280029,2099.620117,2151.719971,85719300,2151.719971
4/26/2000,2079.159912,2108.800049,2079.159912,2108.800049,74595800,2108.800049
4/25/2000,2049.639893,2070.830078,2047.51001,2066.959961,51695400,2066.959961
4/24/2000,2084.830078,2097.52002,2049.780029,2049.780029,36541100,2049.780029
4/20/2000,2054.149902,2080.76001,2047.27002,2080.27002,79941600,2080.27002
4/19/2000,2030.170044,2085.030029,2030.170044,2058.909912,90070800,2058.909912
4/18/2000,2057.689941,2069.389893,2006.959961,2007.170044,111858600,2007.170044
4/17/2000,2090.860107,2090.860107,1981.290039,1999.390015,158029800,1999.390015
4/14/2000,2157.850098,2194.129883,2136.98999,2189.76001,136525500,2189.76001
4/13/2000,2118.879883,2163.899902,2098.179932,2163.899902,98385100,2163.899902
4/12/2000,2132.590088,2151.530029,2115.75,2135.389893,80768000,2135.389893
4/11/2000,2126.570068,2131.379883,2095.969971,2131.379883,56187500,2131.379883
4/10/2000,2153.030029,2168.300049,2126.929932,2126.929932,64253900,2126.929932
4/7/2000,2114.899902,2153.189941,2114.899902,2150.51001,95799200,2150.51001
4/6/2000,2054.310059,2111.51001,2050.5,2111.51001,86113300,2111.51001
4/5/2000,2055.23999,2062.929932,2039.530029,2055.300049,109728700,2055.300049
4/4/2000,2074.23999,2083,2048.679932,2058.540039,103306500,2058.540039
4/3/2000,2135.76001,2135.76001,2060.820068,2071.679932,85201500,2071.679932
3/31/2000,2108.23999,2132.590088,2098.27002,2132.590088,101205500,2132.590088
3/30/2000,2182.919922,2182.919922,2112.23999,2116.810059,124413500,2116.810059
3/29/2000,2205.580078,2209.76001,2173.120117,2181.459961,92022000,2181.459961
3/28/2000,2220.320068,2234.649902,2199.860107,2207.629883,99421500,2207.629883
3/27/2000,2157.850098,2217.75,2157.850098,2217.070068,124175700,2217.070068
3/24/2000,2141.590088,2152.679932,2137.02002,2146.199951,111289900,2146.199951
3/23/2000,2137.219971,2151.040039,2120.159912,2126.850098,81849600,2126.850098
3/22/2000,2132.27002,2158.409912,2117.76001,2133.639893,116650700,2133.639893
3/21/2000,2080.850098,2131.560059,2079.169922,2118.540039,127510700,2118.540039
3/20/2000,2092.179932,2099.679932,2073.110107,2077.100098,83374100,2077.100098
3/17/2000,2061.649902,2096.669922,2057.25,2094.469971,106956700,2094.469971
3/15/2000,2049.850098,2049.850098,2015.199951,2022.109985,65399100,2022.109985
3/14/2000,2042.51001,2056.129883,2040.719971,2053.469971,83173200,2053.469971
3/13/2000,2090.379883,2090.379883,2028.130005,2042.660034,111697400,2042.660034
3/10/2000,2100.649902,2113.899902,2096.23999,2096.23999,111612300,2096.23999
3/9/2000,2079.780029,2098.919922,2079.780029,2082.290039,107153400,2082.290039
3/8/2000,2072.050049,2086.649902,2044.650024,2072.580078,123816300,2072.580078
3/7/2000,2118.77002,2118.77002,2073.300049,2091.310059,83251500,2091.310059
3/6/2000,2136.120117,2154.76001,2119.72998,2119.969971,76454900,2119.969971
3/3/2000,2112.469971,2126.379883,2104.959961,2117.030029,86324600,2117.030029
3/2/2000,2120.679932,2120.679932,2098.360107,2110.169922,128609600,2110.169922
3/1/2000,2129.169922,2139.570068,2093.330078,2114.050049,130295100,2114.050049
2/29/2000,2123.179932,2139.550049,2117.360107,2120.5,156079300,2120.5
2/28/2000,2132.580078,2144.719971,2118.649902,2118.649902,99671800,2118.649902
2/25/2000,2127.110107,2148.409912,2118.560059,2140.399902,101484400,2140.399902
2/24/2000,2141.98999,2157.040039,2118.419922,2123.669922,122827400,2123.669922
2/23/2000,2117.47998,2137.699951,2080.169922,2137.699951,143972900,2137.699951
2/22/2000,2126.080078,2143.909912,2055.340088,2106.620117,166475100,2106.620117
2/21/2000,2160.52002,2162.330078,2107.699951,2115.850098,176896200,2115.850098
2/18/2000,2236.540039,2236.540039,2177.139893,2177.360107,209882400,2177.360107
2/17/2000,2213.340088,2241.179932,2213.340088,2230.050049,237079400,2230.050049
2/16/2000,2203.659912,2217.01001,2178.75,2212.320068,138424800,2212.320068
2/15/2000,2249.02002,2253.939941,2183.110107,2199.360107,160981300,2199.360107
2/14/2000,2219.320068,2254.060059,2210.97998,2236.159912,166106600,2236.159912
2/11/2000,2235.969971,2259.5,2212.280029,2234.919922,212737900,2234.919922
2/10/2000,2223.629883,2226.389893,2189.290039,2225.300049,199074700,2225.300049
2/9/2000,2254.959961,2285.679932,2216.370117,2227.320068,149708400,2227.320068
2/8/2000,2264.389893,2283.570068,2245.47998,2245.800049,10718000,2245.800049
2/4/2000,2249.469971,2264.540039,2243.77002,2258.909912,72381400,2258.909912
2/3/2000,2274.129883,2274.129883,2239.290039,2249.330078,162133700,2249.330078
2/2/2000,2240.439941,2280.360107,2240.439941,2271.399902,134875600,2271.399902
2/1/2000,2241.780029,2256.879883,2223.199951,2230.389893,105065300,2230.389893
1/31/2000,2281.830078,2281.830078,2223.409912,2230.280029,127540100,2230.280029
1/28/2000,2318.659912,2325.300049,2284.909912,2284.909912,139525600,2284.909912
1/27/2000,2262.659912,2305.719971,2262.659912,2305.719971,130703400,2305.719971
1/26/2000,2252.76001,2265.620117,2246.73999,2259.5,115949900,2259.5
1/25/2000,2261.360107,2261.360107,2234.050049,2238.830078,135736300,2238.830078
1/24/2000,2263.030029,2291.340088,2247.409912,2264.639893,125794400,2264.639893
1/21/2000,2309.73999,2310.830078,2259.560059,2278.47998,139142100,2278.47998
1/20/2000,2265.25,2315.530029,2265.25,2315.530029,141346900,2315.530029
1/19/2000,2306.23999,2306.23999,2253.570068,2254.870117,106380300,2254.870117
1/18/2000,2332.560059,2348.75,2303.530029,2319.77002,91064300,2319.77002
1/17/2000,2398.889893,2401.840088,2331.26001,2342.040039,83816500,2342.040039
1/14/2000,2398.350098,2398.350098,2363.860107,2392.530029,99014600,2392.530029
1/13/2000,2426.850098,2430.469971,2381.860107,2394.320068,106147500,2394.320068
1/12/2000,2402.280029,2435.100098,2381.969971,2427.560059,112507200,2427.560059
1/11/2000,2448.060059,2460.879883,2384.01001,2409.699951,95477600,2409.699951
1/10/2000,2436.77002,2467.919922,2432.290039,2433.679932,96954000,2433.679932
1/7/2000,2358.330078,2406.040039,2349.47998,2406.040039,87687800,2406.040039
1/6/2000,2404.790039,2427.969971,2318.169922,2359.209961,132207200,2359.209961
1/5/2000,2481.72998,2481.72998,2373.669922,2391.030029,171041500,2391.030029
1/4/2000,2580.5,2580.5,2520.800049,2530.149902,196388500,2530.149902
1/3/2000,2502.280029,2582.939941,2502.280029,2582.939941,136840100,2582.939941
12/30/1999,2476.02002,2497,2476.02002,2479.580078,76772200,2479.580078
12/29/1999,2446.77002,2476.23999,2444.330078,2472.689941,51088400,2472.689941
12/28/1999,2461.649902,2462.350098,2440.97998,2446.969971,49398900,2446.969971
12/27/1999,2437.47998,2460.419922,2436.409912,2460.419922,54395800,2460.419922
12/24/1999,2439.159912,2447.560059,2433.050049,2446.570068,28654200,2446.570068
12/23/1999,2391.02002,2424.149902,2391.02002,2424.149902,51787100,2424.149902
12/22/1999,2370.669922,2394.51001,2370.669922,2383.659912,46256800,2383.659912
